cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1334125,C0027950,INTERACTS_WITH,CXCR1 gene,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334126,C0023516,INTERACTS_WITH,CXCR2 gene,Leukocytes,aapp,cell,10,INTERACTS_WITH_AAPPitawCELL
C1334126,C0027950,INTERACTS_WITH,CXCR2 gene,neutrophil,aapp,cell,10,INTERACTS_WITH_AAPPitawCELL
C1334126,C0225336,INTERACTS_WITH,CXCR2 gene,Endothelial Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1334126,C0887899,INTERACTS_WITH,CXCR2 gene,Myeloid Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334126,C2323499,INTERACTS_WITH,CXCR2 gene,Hematopoietic cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334126,C4330475,INTERACTS_WITH,CXCR2 gene,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334136,C0024432,INTERACTS_WITH,IRAK3 gene,macrophage,aapp,cell,5,INTERACTS_WITH_AAPPitawCELL
C1334136,C0026473,INTERACTS_WITH,IRAK3 gene,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334139,C0242629,INTERACTS_WITH,IRF3 gene,CD8-Positive T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334294,C0524984,INTERACTS_WITH,JTB gene,Somatostatin-Secreting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334335,C0024432,INTERACTS_WITH,LGALS3BP gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334510,C0025201,INTERACTS_WITH,MLANA gene,melanocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334512,C0017473,INTERACTS_WITH,KMT2D gene,Germ Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334879,C0028944,INTERACTS_WITH,NGFR gene,Oligodendroglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1334879,C0596155,INTERACTS_WITH,NGFR gene,Basal Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1335057,C0598829,INTERACTS_WITH,"PTPN22 protein, human",Madin Darby Canine Kidney Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1335073,C0039194,INTERACTS_WITH,Orphan Nuclear Receptors,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1335214,C0023516,INTERACTS_WITH,PIK3CG gene,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1335238,C0206131,INTERACTS_WITH,PPARG gene,Adipocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1335267,C0506994,INTERACTS_WITH,PRTN3 gene,Goblet Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1335283,C0024432,INTERACTS_WITH,PTPN6 gene,macrophage,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1335285,C0004561,INTERACTS_WITH,PTPRC gene,B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1335285,C3641721,INTERACTS_WITH,PTPRC gene,Naive T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1335596,C0015161,INTERACTS_WITH,RASD1 gene,Eukaryotic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1335623,C0227525,INTERACTS_WITH,RIPK1 gene,Hepatocyte,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1335808,C0022688,INTERACTS_WITH,SELL gene,Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1335808,C3641721,INTERACTS_WITH,SELL gene,Naive T-Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1335824,C0004112,INTERACTS_WITH,SHH gene,Astrocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1335867,C0014597,INTERACTS_WITH,SSTR2 gene,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1335872,C0009013,INTERACTS_WITH,STAT1 gene,Clone Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1335872,C0022567,INTERACTS_WITH,STAT1 gene,keratinocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1335872,C0024432,INTERACTS_WITH,STAT1 gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1335872,C1179870,INTERACTS_WITH,STAT1 gene,Nodal myocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1335873,C0024432,INTERACTS_WITH,STAT2 gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1335873,C1179870,INTERACTS_WITH,STAT2 gene,Nodal myocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1335874,C0039194,INTERACTS_WITH,STAT4 gene,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1335875,C0004561,INTERACTS_WITH,STAT5A gene,B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336602,C0225336,INTERACTS_WITH,TEK gene,Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336636,C0003315,INTERACTS_WITH,TLR4 gene,Antigen-Presenting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336636,C0011306,INTERACTS_WITH,TLR4 gene,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336636,C0014597,INTERACTS_WITH,TLR4 gene,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336636,C0024432,INTERACTS_WITH,TLR4 gene,macrophage,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1336636,C0026473,INTERACTS_WITH,TLR4 gene,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336636,C0027882,INTERACTS_WITH,TLR4 gene,Neurons,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1336636,C0085236,INTERACTS_WITH,TLR4 gene,"Macrophages, Alveolar",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336636,C0596208,INTERACTS_WITH,TLR4 gene,brain cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336636,C1148382,INTERACTS_WITH,TLR4 gene,Monocytes+Macrophages,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336636,C1956385,INTERACTS_WITH,TLR4 gene,Plasmacytoid Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336636,C4085194,INTERACTS_WITH,TLR4 gene,Conventional Dendritic Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336641,C0007600,INTERACTS_WITH,TMPRSS2 gene,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336641,C0014597,INTERACTS_WITH,TMPRSS2 gene,Epithelial Cells,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1336641,C0042542,INTERACTS_WITH,TMPRSS2 gene,Vero Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336641,C0085236,INTERACTS_WITH,TMPRSS2 gene,"Macrophages, Alveolar",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336641,C0221284,INTERACTS_WITH,TMPRSS2 gene,Leptocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1336641,C0225698,INTERACTS_WITH,TMPRSS2 gene,Alveolar Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336641,C0225699,INTERACTS_WITH,TMPRSS2 gene,Type-I Pneumocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336641,C0225700,INTERACTS_WITH,TMPRSS2 gene,Type-II Pneumocytes,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1336641,C0553257,INTERACTS_WITH,TMPRSS2 gene,Epithelial cell of renal tubule,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336641,C1711178,INTERACTS_WITH,TMPRSS2 gene,Bronchial Epithelial Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336692,C0031307,INTERACTS_WITH,TYROBP gene,Phagocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336692,C0887899,INTERACTS_WITH,TYROBP gene,Myeloid Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336763,C0003315,INTERACTS_WITH,Toll-Like Receptor Family Gene,Antigen-Presenting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336763,C0004112,INTERACTS_WITH,Toll-Like Receptor Family Gene,Astrocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1336763,C0024432,INTERACTS_WITH,Toll-Like Receptor Family Gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336763,C0026473,INTERACTS_WITH,Toll-Like Receptor Family Gene,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336763,C0027950,INTERACTS_WITH,Toll-Like Receptor Family Gene,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336763,C0206116,INTERACTS_WITH,Toll-Like Receptor Family Gene,Microglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336763,C0227525,INTERACTS_WITH,Toll-Like Receptor Family Gene,Hepatocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336763,C1321301,INTERACTS_WITH,Toll-Like Receptor Family Gene,Peripheral blood mononuclear cell (cell),aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336763,C2936239,INTERACTS_WITH,Toll-Like Receptor Family Gene,HEK293 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1336763,C4330475,INTERACTS_WITH,Toll-Like Receptor Family Gene,Immune Cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1336776,C0333843,INTERACTS_WITH,Transcription Coactivator,Myeloma cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1366487,C0024432,INTERACTS_WITH,FAP gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1366487,C0026473,INTERACTS_WITH,FAP gene,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1366524,C0024264,INTERACTS_WITH,CCL20 gene,Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1366557,C0014597,INTERACTS_WITH,TGFB1 gene,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1366572,C0004561,INTERACTS_WITH,CXCL13 gene,B-Lymphocytes,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C1366572,C0024264,INTERACTS_WITH,CXCL13 gene,Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1366572,C0039194,INTERACTS_WITH,CXCL13 gene,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1366587,C1512977,INTERACTS_WITH,MCL1 gene,Mammalian Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1366752,C0018873,INTERACTS_WITH,Neomycin resistance gene,HeLa Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1366894,C1328818,INTERACTS_WITH,PTK2 gene,Podocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1366894,C3714800,INTERACTS_WITH,PTK2 gene,SCID-Repopulating Cell,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1367307,C0004112,INTERACTS_WITH,STAT3 gene,Astrocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1367307,C0004561,INTERACTS_WITH,STAT3 gene,B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1367307,C0024264,INTERACTS_WITH,STAT3 gene,Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1367307,C0025201,INTERACTS_WITH,STAT3 gene,melanocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1367307,C0038250,INTERACTS_WITH,STAT3 gene,Stem cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1367307,C0597032,INTERACTS_WITH,STAT3 gene,Neoplastic Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1367307,C0599856,INTERACTS_WITH,STAT3 gene,Muscle satellite cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1367307,C2936411,INTERACTS_WITH,STAT3 gene,Th17 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1367307,C3178914,INTERACTS_WITH,STAT3 gene,"B-Lymphocytes, Regulatory",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1367307,C4277577,INTERACTS_WITH,STAT3 gene,A549 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1367475,C2936411,INTERACTS_WITH,CD2 gene,Th17 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1367477,C0001280,INTERACTS_WITH,CD14 gene,Armed macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1367477,C0004112,INTERACTS_WITH,CD14 gene,Astrocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1367477,C0011306,INTERACTS_WITH,CD14 gene,Dendritic Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1367477,C0024432,INTERACTS_WITH,CD14 gene,macrophage,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1367477,C0026473,INTERACTS_WITH,CD14 gene,Monocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1367477,C0027950,INTERACTS_WITH,CD14 gene,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1367477,C0039194,INTERACTS_WITH,CD14 gene,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1367710,C0024264,INTERACTS_WITH,C5 gene,Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1367710,C0024432,INTERACTS_WITH,C5 gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1367710,C0027950,INTERACTS_WITH,C5 gene,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1367710,C0440752,INTERACTS_WITH,C5 gene,Inflammatory cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1368327,C0039194,INTERACTS_WITH,Qa-1 Antigen,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1368327,C0221284,INTERACTS_WITH,Qa-1 Antigen,Leptocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1384510,C0682523,INTERACTS_WITH,ACTB gene,human cell line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1384510,C1516469,INTERACTS_WITH,ACTB gene,Chicken Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1384654,C0004561,INTERACTS_WITH,"TNFRSF13C protein, human",B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412056,C0011306,INTERACTS_WITH,AAVS1 gene,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412056,C0018873,INTERACTS_WITH,AAVS1 gene,HeLa Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412056,C0225698,INTERACTS_WITH,AAVS1 gene,Alveolar Epithelial Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1412070,C0227525,INTERACTS_WITH,ABCB11 gene,Hepatocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1412113,C0022567,INTERACTS_WITH,SLC33A1 gene,keratinocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412113,C0036387,INTERACTS_WITH,SLC33A1 gene,Schwann Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412181,C0022567,INTERACTS_WITH,ADAM10 gene,keratinocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412215,C0042542,INTERACTS_WITH,ADAR gene,Vero Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412215,C4277577,INTERACTS_WITH,ADAR gene,A549 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412234,C0206131,INTERACTS_WITH,PLIN2 gene,Adipocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412234,C1522260,INTERACTS_WITH,PLIN2 gene,Connective Tissue - Fibroblasts (MMHCC),aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412299,C0024432,INTERACTS_WITH,AIF1 gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412299,C0206116,INTERACTS_WITH,AIF1 gene,Microglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412319,C0023516,INTERACTS_WITH,AKAP7 gene,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412319,C0024264,INTERACTS_WITH,AKAP7 gene,Lymphocyte,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1412364,C0225336,INTERACTS_WITH,ALPL gene,Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412409,C0682610,INTERACTS_WITH,ANPEP gene,Enterocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412515,C0001280,INTERACTS_WITH,ARG1 gene,Armed macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412515,C0003315,INTERACTS_WITH,ARG1 gene,Antigen-Presenting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412515,C0024432,INTERACTS_WITH,ARG1 gene,macrophage,aapp,cell,6,INTERACTS_WITH_AAPPitawCELL
C1412515,C0038856,INTERACTS_WITH,ARG1 gene,Suppressor T Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412515,C0039194,INTERACTS_WITH,ARG1 gene,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412515,C0887899,INTERACTS_WITH,ARG1 gene,Myeloid Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412515,C1523993,INTERACTS_WITH,ARG1 gene,Leukocyte - Monocyte - Macrophage (MMHCC),aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412515,C3891660,INTERACTS_WITH,ARG1 gene,Tumor-Associated Macrophage,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1412515,C4086555,INTERACTS_WITH,ARG1 gene,M2 Macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412628,C3714800,INTERACTS_WITH,ATP1A1 gene,SCID-Repopulating Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412731,C0162597,INTERACTS_WITH,BAG3 gene,Stromal Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412731,C1512977,INTERACTS_WITH,BAG3 gene,Mammalian Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412785,C0014597,INTERACTS_WITH,BECN1 gene,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412831,C0004561,INTERACTS_WITH,BST2 gene,B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412831,C0039194,INTERACTS_WITH,BST2 gene,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412831,C0598829,INTERACTS_WITH,BST2 gene,Madin Darby Canine Kidney Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1412831,C1640380,INTERACTS_WITH,BST2 gene,Bone Marrow Stromal Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412831,C1956385,INTERACTS_WITH,BST2 gene,Plasmacytoid Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412831,C2936239,INTERACTS_WITH,BST2 gene,HEK293 Cells,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1412841,C0004561,INTERACTS_WITH,BTK gene,B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412995,C0027950,INTERACTS_WITH,C3AR1 gene,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412995,C1321301,INTERACTS_WITH,C3AR1 gene,Peripheral blood mononuclear cell (cell),aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1412995,C3641722,INTERACTS_WITH,C3AR1 gene,Effector T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413106,C0024432,INTERACTS_WITH,CAMP gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413109,C0026609,INTERACTS_WITH,CAPN1 gene,Motor Neurons,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413112,C0026609,INTERACTS_WITH,CAPN2 gene,Motor Neurons,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413115,C0677626,INTERACTS_WITH,CAPN5 gene,hepatoma cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413117,C0026609,INTERACTS_WITH,CAPN7 gene,Motor Neurons,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413188,C0011306,INTERACTS_WITH,CCR2 gene,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413188,C0022801,INTERACTS_WITH,CCR2 gene,Hepatic macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413188,C0024432,INTERACTS_WITH,CCR2 gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413188,C0026473,INTERACTS_WITH,CCR2 gene,Monocytes,aapp,cell,8,INTERACTS_WITH_AAPPitawCELL
C1413189,C0004827,INTERACTS_WITH,CCR3 gene,Basophils,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413189,C0014467,INTERACTS_WITH,CCR3 gene,eosinophil,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1413189,C0242633,INTERACTS_WITH,CCR3 gene,T-helper cell type 2,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413191,C0024264,INTERACTS_WITH,CCR7 gene,Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413210,C2350467,INTERACTS_WITH,CD1D gene,Invariant Natural Killer T-Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413243,C0039194,INTERACTS_WITH,CD86 gene,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413306,C1519658,INTERACTS_WITH,CEACAM1 gene,Trophoblast cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413307,C0027950,INTERACTS_WITH,CEACAM3 gene,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413310,C0018183,INTERACTS_WITH,CEACAM8 gene,granulocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413310,C0027950,INTERACTS_WITH,CEACAM8 gene,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413371,C0011306,INTERACTS_WITH,CH25H gene,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413371,C0024432,INTERACTS_WITH,CH25H gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413561,C0018873,INTERACTS_WITH,CNTN3 gene,HeLa Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413696,C0242245,INTERACTS_WITH,CR2 gene,"Dendritic Cells, Follicular",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413772,C0004112,INTERACTS_WITH,CST3 gene,Astrocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413844,C0024264,INTERACTS_WITH,CYBB gene,Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413844,C0024432,INTERACTS_WITH,CYBB gene,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413844,C0026473,INTERACTS_WITH,CYBB gene,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413844,C0031307,INTERACTS_WITH,CYBB gene,Phagocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1413844,C0225698,INTERACTS_WITH,CYBB gene,Alveolar Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413962,C1512505,INTERACTS_WITH,DDX3X gene,Breast Cancer Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413963,C0085236,INTERACTS_WITH,DDX5 gene,"Macrophages, Alveolar",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413966,C2936239,INTERACTS_WITH,DHX9 gene,HEK293 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413973,C0027950,INTERACTS_WITH,DEFA1 gene,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413974,C0027950,INTERACTS_WITH,DEFA3 gene,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413976,C0014597,INTERACTS_WITH,DEFA5 gene,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413976,C0227276,INTERACTS_WITH,DEFA5 gene,Paneth Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1413978,C4330475,INTERACTS_WITH,DEFB4A gene,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1414133,C0022567,INTERACTS_WITH,DPAGT1 gene,keratinocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1414134,C0026473,INTERACTS_WITH,DPEP1 gene,Monocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1414141,C0003315,INTERACTS_WITH,DPP4 gene,Antigen-Presenting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1414141,C0007600,INTERACTS_WITH,DPP4 gene,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1414141,C0014597,INTERACTS_WITH,DPP4 gene,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1414141,C0023516,INTERACTS_WITH,DPP4 gene,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1414141,C0024432,INTERACTS_WITH,DPP4 gene,macrophage,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1414141,C0039194,INTERACTS_WITH,DPP4 gene,T-Lymphocyte,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C1414141,C0042542,INTERACTS_WITH,DPP4 gene,Vero Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1414141,C0085236,INTERACTS_WITH,DPP4 gene,"Macrophages, Alveolar",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1414141,C0221284,INTERACTS_WITH,DPP4 gene,Leptocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1414141,C0225336,INTERACTS_WITH,DPP4 gene,Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C1414141,C0225699,INTERACTS_WITH,DPP4 gene,Type-I Pneumocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1414141,C0225700,INTERACTS_WITH,DPP4 gene,Type-II Pneumocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C1414141,C0440752,INTERACTS_WITH,DPP4 gene,Inflammatory cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
